-0.0110141	-1.54659	0.121972	0.121972	1	1	0.890442	0.838148	0.51838	1
-0.000618901	-0.10165	0.919036	0.938306	1	1	1	0.995189	0.919036	1
0.00277163	0.4985	0.618135	0.663857	1	1	1	0.998816	0.899499	1
-0.00324489	-0.587359	0.556966	0.556966	1	1	0.999999	0.999342	0.914329	1
0.0114761	2.00582	0.044884	0.185893	0.763028	0.718144	0.541907	0.520379	0.278905	0.959309
0.00281303	0.487459	0.625936	0.697458	1	1	1	0.993139	0.720955	1
-0.00762912	-1.11626	0.264318	0.264318	1	1	0.994583	0.986396	0.887629	1
0.00368823	0.53383	0.593463	0.593463	1	1	1	0.999254	0.942702	1
0.00500397	0.735127	0.462267	0.499499	1	1	0.999974	0.998821	0.826454	1
0.0032871	0.485869	0.627063	0.627063	1	1	1	0.999424	0.904218	1
-0.00311092	-0.408755	0.682722	0.773516	1	1	1	0.999676	0.936584	1
-0.00357568	-0.46993	0.638408	0.638408	1	1	1	0.999962	0.975012	1
0.00216402	0.289237	0.772402	0.82475	1	1	1	0.999627	0.920932	1
0.00155549	0.20549	0.83719	0.83719	1	1	1	0.999981	0.990123	1
0.00714271	1.1207	0.262423	0.289131	1	1	0.994341	0.983525	0.78808	1
0.0100112	1.54502	0.122352	0.232947	1	1	0.891246	0.891246	0.616973	1
-0.00998593	-1.53348	0.125167	0.125167	1	1	0.897025	0.865451	0.626695	1
-0.0201435	-3.07493	0.0021073	0.0021073	0.0358241	0.0358241	0.0352264	0.0352264	0.0358241	0.123219
0.00110094	0.152997	0.878402	0.888259	1	1	1	0.999855	0.996029	1
0.000672675	0.0930466	0.925867	0.929269	1	1	1	0.998034	0.925867	1
-0.00781626	-1.09712	0.272598	0.335227	1	1	0.995531	0.984039	0.809874	1
0.00237762	0.342827	0.731731	0.731731	1	1	1	0.999881	0.912808	1
-0.00122164	-0.174217	0.861696	0.861696	1	1	1	0.999991	0.988689	1
-0.00492607	-0.684053	0.493947	0.499499	1	1	0.999991	0.998139	0.752665	1
0.00300639	0.449771	0.652879	0.652879	1	1	1	0.999888	0.924912	1
0.00237166	0.349795	0.726494	0.726494	1	1	1	0.999886	0.941947	1
0.00903191	1.19679	0.231396	0.410809	1	1	0.988599	0.974891	0.615417	1
0.00828391	1.16588	0.243673	0.243673	1	1	0.991329	0.984842	0.986543	1
-0.00976831	-1.32663	0.184641	0.395427	1	1	0.968888	0.908999	0.393935	1
-0.0139437	-1.891	0.0586332	0.0685481	0.996764	0.879498	0.641985	0.595998	0.332255	1
0.00572572	0.82159	0.411316	0.476408	1	1	0.999878	0.997058	0.697942	1
0.00587361	0.838617	0.40169	0.40169	1	1	0.999839	0.996314	0.853592	1
0.00766478	1.05203	0.292793	0.31271	1	1	0.997231	0.977869	0.711069	1
0.0109922	1.56187	0.118328	0.195102	1	1	0.88245	0.866674	0.576265	1
-0.0115846	-1.70626	0.0879698	0.123959	1	1	0.790995	0.724495	0.373871	1
0.000749814	0.108689	0.91345	0.925209	1	1	1	0.998932	0.91345	1
-0.000498676	-0.0667011	0.94682	0.953974	1	1	1	0.999864	0.985853	1
-0.00216243	-0.28776	0.773533	0.809426	1	1	1	0.996676	0.87667	1
-0.00417107	-0.561351	0.574562	0.574562	1	1	1	0.999806	0.871101	1
0.0123979	1.64653	0.0996642	0.222455	1	1	0.832167	0.770034	0.391703	1
-0.0164935	-2.25042	0.0244291	0.0244291	0.415294	0.390865	0.34325	0.326804	0.207647	0.714213
0.00896096	1.2087	0.226788	0.441207	1	1	0.98738	0.954335	0.546358	1
-0.00495759	-0.659696	0.509454	0.509454	1	1	0.999994	0.998355	0.72194	1
-0.00333149	-0.451897	0.651346	0.651346	1	1	1	0.999782	0.928112	1
-0.0105936	-1.58266	0.113509	0.334296	1	1	0.871036	0.791182	0.385929	1
-0.0194597	-2.92553	0.00344107	0.0148951	0.0584982	0.0584982	0.0569152	0.0569152	0.0584982	0.201207
-0.00376257	-0.526253	0.598716	0.671826	1	1	1	0.999328	0.848781	1
0.000100734	0.0149082	0.988106	0.988106	1	1	1	0.999998	0.996035	1
-0.0120384	-1.65174	0.0985967	0.0985967	1	1	0.828752	0.789241	0.41534	1
-0.00820058	-1.14064	0.254029	0.254029	1	1	0.993141	0.960195	0.616929	1
-0.0147636	-2.03082	0.0422809	0.0422809	0.718776	0.718776	0.520213	0.520213	0.718776	1
-0.0111489	-1.52009	0.128498	0.128498	1	1	0.903492	0.872935	0.663399	1
-0.00972896	-1.32047	0.186686	0.294529	1	1	0.970188	0.944586	0.681702	1
-0.0112053	-1.51424	0.129975	0.129975	1	1	0.906235	0.876127	0.490948	1
0.00256313	0.444477	0.656701	0.656701	1	1	1	0.999963	0.979519	1
0.00428597	0.735205	0.46222	0.46222	1	1	0.999974	0.999415	0.938432	1
-0.000871978	-0.13468	0.892865	0.892865	1	1	1	0.999946	0.962448	1
-0.0121536	-1.83026	0.0672201	0.0672201	1	1	0.69363	0.647882	0.380914	1
0.0111883	1.57651	0.114918	0.114918	1	1	0.874478	0.85818	0.831685	1
0.0103	1.44576	0.148254	0.148254	1	1	0.934647	0.923271	0.679616	1
0.000517601	0.0901904	0.928136	0.928136	1	1	1	0.999977	0.977677	1
-0.0022478	-0.389293	0.697062	0.697062	1	1	1	0.999552	0.85919	1
-0.0175986	-2.89571	0.0037856	0.0037856	0.0643552	0.0643552	0.0624426	0.0624426	0.0643552	0.221353
-0.0158743	-2.62038	0.00878724	0.040139	0.149383	0.149383	0.139329	0.139329	0.149383	0.513811
-0.00966406	-1.33863	0.180701	0.258402	1	1	0.966231	0.966231	0.80055	1
-0.0158623	-2.27625	0.0228378	0.0294174	0.388242	0.388242	0.324799	0.324799	0.287308	0.988211
0.00300865	0.495333	0.620369	0.687517	1	1	1	0.998563	0.878856	1
0.00378174	0.602913	0.546571	0.58442	1	1	0.999999	0.998213	0.92917	1
-0.00134095	-0.203276	0.838921	0.838921	1	1	1	0.999891	0.936229	1
-0.0140955	-2.15232	0.0313794	0.0468365	0.53345	0.50207	0.418415	0.399574	0.266725	0.917414
0.00603701	0.837026	0.402584	0.402584	1	1	0.999843	0.99654	0.977704	1
-0.0182455	-2.51205	0.0120082	0.0198158	0.204139	0.204139	0.185658	0.185658	0.179933	0.61889
0.00325559	0.540655	0.588749	0.588749	1	1	1	0.999664	0.879774	1
-0.00506186	-0.851697	0.394389	0.394389	1	1	0.999802	0.999459	0.924952	1
0.00156843	0.228686	0.819114	0.819114	1	1	1	0.999989	0.981493	1
-0.00520541	-0.762579	0.44572	0.499499	1	1	0.999956	0.997212	0.780778	1
0.00494456	0.763012	0.445462	0.499499	1	1	0.999956	0.996314	0.782934	1
0.00999509	1.525	0.12727	0.249859	1	1	0.901154	0.851297	0.540897	1
0.0105919	1.51257	0.130399	0.160666	1	1	0.907009	0.877029	0.738927	1
0.00116637	0.170667	0.864487	0.864487	1	1	1	0.999995	0.941631	1
0.00256321	0.366443	0.714037	0.714037	1	1	1	0.999464	0.799943	1
-0.00758719	-1.0758	0.282023	0.410067	1	1	0.99642	0.973865	0.684913	1
-0.000729213	-0.10229	0.918527	0.942731	1	1	1	0.998477	0.973096	1
-0.0122117	-1.67575	0.0937973	0.145596	1	1	0.812573	0.793867	0.699862	1
0.00509866	0.797944	0.424909	0.424909	1	1	0.999918	0.998691	0.976991	1
-0.002009	-0.313562	0.753856	0.753856	1	1	1	0.999715	0.862497	1
-0.0068479	-0.98551	0.324381	0.362365	1	1	0.998727	0.990955	0.878374	1
0.00215966	0.316555	0.751584	0.817507	1	1	1	0.999336	0.85646	1
0.00268414	0.402004	0.687683	0.687683	1	1	1	0.999972	0.975769	1
0.00754668	1.16316	0.244774	0.247732	1	1	0.991541	0.980363	0.883367	1
0.0104404	1.52343	0.127662	0.127662	1	1	0.901905	0.871093	0.704434	1
0.00478899	0.725844	0.46794	0.544726	1	1	0.999978	0.993578	0.795498	1
0.00704063	1.03056	0.302753	0.485173	1	1	0.997824	0.972844	0.60212	1
0.00969564	1.45273	0.146307	0.31003	1	1	0.93206	0.906777	0.565019	1
-0.00803591	-1.11996	0.262741	0.262741	1	1	0.994383	0.985982	0.960185	1
-0.00865359	-1.21611	0.223954	0.223954	1	1	0.98657	0.971264	0.889486	1
-0.0143707	-2.0907	0.0365626	0.225393	0.621565	0.548439	0.469116	0.428058	0.207188	0.712635
-0.00636622	-0.942795	0.345793	0.366547	1	1	0.999264	0.993854	0.892217	1
0.00398157	0.561459	0.574489	0.71817	1	1	1	0.985523	0.651087	1
0.00637474	0.934537	0.350034	0.566986	1	1	0.999341	0.954157	0.495881	1
-0.00381613	-0.525394	0.599313	0.695339	1	1	1	0.994061	0.727737	1
-0.00189457	-0.267682	0.788946	0.849939	1	1	1	0.999775	0.968779	1
0.0094442	1.23729	0.21599	0.500701	1	1	0.984024	0.893953	0.367182	1
0.00456271	0.608315	0.542983	0.680428	1	1	0.999998	0.996462	0.718763	1
0.00788609	1.02315	0.306243	0.374462	1	1	0.998002	0.987569	0.801886	1
0.00390106	0.512733	0.608142	0.632419	1	1	1	0.997754	0.834228	1
-0.00625216	-0.996582	0.318975	0.488012	1	1	0.998542	0.97854	0.626807	1
-0.0158123	-2.493	0.0126718	0.0126718	0.215421	0.215421	0.194907	0.194907	0.18463	0.635044
0.011104	1.75311	0.0795924	0.205288	1	1	0.755846	0.686871	0.27261	0.937656
0.000645979	0.103877	0.917267	0.928697	1	1	1	0.999843	0.93155	1
-0.00496872	-0.737358	0.46091	0.46091	1	1	0.999973	0.998882	0.86533	1
-0.0113142	-1.68807	0.091407	0.172766	1	1	0.803989	0.762567	0.507742	1
-0.0087161	-1.28622	0.198374	0.300841	1	1	0.976691	0.929586	0.56206	1
0.0138186	1.9138	0.0556544	0.0556544	0.946125	0.890471	0.622231	0.599968	0.38199	1
0.0127928	1.78545	0.0741979	0.0741979	1	1	0.730345	0.708734	0.630682	1
0.00745217	1.0732	0.28319	0.28319	1	1	0.996518	0.981599	0.741579	1
0.00689648	1.00497	0.31492	0.31492	1	1	0.998387	0.994984	0.762116	1
-0.000653753	-0.100117	0.920252	0.920252	1	1	1	0.999987	0.973302	1
0.00935243	1.25469	0.209602	0.330097	1	1	0.981661	0.953011	0.617812	1
0.00654179	0.996722	0.318907	0.318907	1	1	0.998539	0.992226	0.774489	1
0.00904071	1.26568	0.205636	0.205636	1	1	0.980032	0.93687	0.573068	1
-0.00643841	-0.809506	0.41823	0.41823	1	1	0.9999	0.997416	0.828919	1
0.00974132	1.40479	0.160094	0.16087	1	1	0.948486	0.913058	0.557946	1
0.00538296	0.750377	0.453033	0.625604	1	1	0.999965	0.987787	0.700142	1
0.00474271	0.608955	0.542559	0.542559	1	1	0.999998	0.99941	0.795932	1
0.0057072	0.791816	0.428474	0.428474	1	1	0.999926	0.996282	0.72642	1
0.000547245	0.077905	0.937904	0.954495	1	1	1	0.999614	0.958977	1
-0.00415959	-0.555081	0.578843	0.578843	1	1	1	0.999583	0.893855	1
0.00366713	0.521894	0.601748	0.66819	1	1	1	0.991464	0.74286	1
0.0103864	1.55146	0.120802	0.451215	1	1	0.887935	0.773637	0.293377	1
0.00714584	1.01834	0.308525	0.499499	1	1	0.998111	0.96386	0.582769	1
0.00866466	1.30013	0.193566	0.452424	1	1	0.974197	0.884552	0.411329	1
0.0202661	2.99321	0.0027627	0.172239	0.0469659	0.0442032	0.0459421	0.043299	0.0228307	0.0785274
0.0197152	2.74588	0.0060382	0.0535653	0.102649	0.090573	0.0978374	0.0868431	0.0342165	0.117689
0.0145522	2.1373	0.0325809	0.0870791	0.553875	0.488713	0.430558	0.391557	0.184625	0.635028
0.0195463	2.76397	0.00571355	0.0451764	0.0971304	0.0914168	0.0928151	0.087602	0.0485652	0.167043
0.0248089	3.48562	0.000491658	0.0181807	0.00835819	0.00835819	0.0083254	0.0083254	0.00835819	0.0287484
0.0266008	3.74992	0.0001772	0.000590415	0.00301239	0.00301239	0.00300813	0.00300813	0.00301239	0.0103613
0.00694007	0.976095	0.329025	0.482174	1	1	0.998868	0.981505	0.607677	1
0.0222488	2.96965	0.00298362	0.103098	0.0507215	0.0477379	0.0495288	0.0466844	0.0253608	0.0872297
0.000149967	0.0210214	0.983229	0.987299	1	1	1	0.999699	0.983229	1
0.00706368	1.12086	0.262355	0.374425	1	1	0.994332	0.964818	0.637149	1
0.010589	1.5739	0.115521	0.115521	1	1	0.875923	0.77078	0.327309	1
-0.0137432	-1.92631	0.0540744	0.105206	0.919265	0.757042	0.611341	0.540804	0.229816	0.790465
-0.00702711	-0.931245	0.351734	0.469751	1	1	0.999369	0.991503	0.707625	1
-0.000986228	-0.162312	0.871061	0.927994	1	1	1	0.987005	0.871061	1
-0.00226656	-0.34835	0.727579	0.727579	1	1	1	0.999944	0.886934	1
0.000324625	0.0536822	0.957189	0.961516	1	1	1	0.999922	0.993954	1
0.0029799	0.478033	0.63263	0.743558	1	1	1	0.996838	0.802529	1
-0.00667394	-1.03229	0.301942	0.50567	1	1	0.997781	0.956957	0.513302	1
0.0059085	1.05709	0.290477	0.290477	1	1	0.997073	0.98845	0.981219	1
-0.0153171	-2.13949	0.0324039	0.0324039	0.550867	0.518463	0.428785	0.409655	0.275433	0.947367
-0.00198878	-0.343602	0.731148	0.731148	1	1	1	0.999881	0.847752	1
0.00221914	0.377782	0.705595	0.705595	1	1	1	0.999944	0.99418	1
-0.000602764	-0.0876116	0.930186	0.930186	1	1	1	0.999976	0.994634	1
0.00219549	0.336936	0.736167	0.786002	1	1	1	0.998722	0.879068	1
0.00478397	0.669068	0.503457	0.63395	1	1	0.999993	0.996305	0.810505	1
-0.000148425	-0.0221695	0.982313	0.984876	1	1	1	0.999372	0.982313	1
-0.00157036	-0.221779	0.824488	0.850762	1	1	1	0.999165	0.934419	1
-0.017768	-2.31234	0.0207651	0.0731289	0.353007	0.311477	0.300034	0.270033	0.117669	0.404729
0.000711629	0.123224	0.901931	0.901931	1	1	1	0.999916	0.971022	1
0.0022306	0.344649	0.73036	0.73036	1	1	1	0.999854	0.968417	1
0.00904459	1.51905	0.12876	0.300425	1	1	0.903984	0.833355	0.437783	1
-0.00756827	-1.24014	0.214931	0.391535	1	1	0.983653	0.95972	0.574568	1
0.00158515	0.269511	0.787538	0.829617	1	1	1	0.998184	0.816812	1
0.0013795	0.233177	0.815625	0.853799	1	1	1	0.996578	0.924375	1
-0.00206339	-0.38719	0.698618	0.710993	1	1	1	0.999251	0.95883	1
-0.00582799	-0.86001	0.38979	0.38979	1	1	0.999774	0.995632	0.844399	1
-0.001233	-0.22473	0.822191	0.822191	1	1	1	0.999572	0.912858	1
-0.0101705	-1.61391	0.106556	0.174621	1	1	0.852721	0.815495	0.436575	1
6.73171e-05	0.00935879	0.992533	0.994362	1	1	1	0.99438	0.992533	1
0.00448762	0.795879	0.426109	0.499499	1	1	0.999921	0.993247	0.77192	1
-0.00236647	-0.319398	0.749427	0.76058	1	1	1	0.998484	0.817688	1
0.00761762	1.12527	0.260481	0.29884	1	1	0.994083	0.980215	0.826857	1
-0.0190633	-2.79033	0.00526853	0.00957855	0.0895651	0.079028	0.0858877	0.076179	0.0255473	0.0878711
-0.00111663	-0.148328	0.882085	0.882085	1	1	1	0.999319	0.882085	1
0.00182015	0.304902	0.760443	0.826508	1	1	1	0.99911	0.881452	1
-0.00584641	-0.926783	0.354046	0.460248	1	1	0.999406	0.989453	0.666844	1
-0.00542021	-0.924497	0.355235	0.355235	1	1	0.999425	0.996672	0.883685	1
0.00274021	0.426668	0.669624	0.707549	1	1	1	0.999329	0.948634	1
-0.00653416	-1.01111	0.31197	0.493869	1	1	0.998265	0.976228	0.545434	1
0.00717755	1.29735	0.194519	0.265885	1	1	0.97471	0.939921	0.661364	1
-0.0157303	-2.20555	0.0274228	0.119752	0.466187	0.438765	0.376682	0.359107	0.129089	0.444009
-0.000608026	-0.1054	0.916059	0.916059	1	1	1	0.999954	0.986308	1
0.00220146	0.391695	0.695287	0.708989	1	1	1	0.9992	0.872542	1
-0.00552967	-0.808411	0.41886	0.448134	1	1	0.999902	0.995607	0.735024	1
0.000418976	0.0636135	0.949278	0.967283	1	1	1	0.999141	0.949278	1
-0.00429759	-0.61404	0.539193	0.624599	1	1	0.999998	0.997967	0.832675	1
-0.000764403	-0.11106	0.91157	0.934562	1	1	1	0.998287	0.949276	1
-0.00593015	-0.830862	0.406058	0.499499	1	1	0.999858	0.990802	0.660316	1
-0.0255265	-3.37148	0.00074854	0.0124774	0.0127252	0.0119766	0.0126493	0.0119096	0.00636259	0.0218845
0.00755376	1.26052	0.207492	0.405425	1	1	0.98081	0.930624	0.503908	1
-0.00119878	-0.184407	0.853695	0.908491	1	1	1	0.990195	0.907051	1
0.00874812	1.46493	0.142949	0.142949	1	1	0.927371	0.865388	0.486027	1
-0.00398514	-0.678659	0.497359	0.568315	1	1	0.999992	0.992781	0.704592	1
-0.01101	-1.65912	0.0971004	0.224473	1	1	0.823855	0.783931	0.550236	1
-0.00850761	-1.41013	0.158512	0.232564	1	1	0.946812	0.893922	0.53894	1
0.000783568	0.150703	0.880211	0.880211	1	1	1	0.999978	0.916263	1
-0.00411355	-0.617592	0.536849	0.536849	1	1	0.999998	0.99884	0.909306	1
0.00109057	0.201557	0.840264	0.871934	1	1	1	0.999425	0.938989	1
0.013255	2.10287	0.0354847	0.185263	0.603239	0.53227	0.458928	0.418383	0.20108	0.691625
0.000202331	0.0292561	0.976661	0.976661	1	1	1	0.999185	0.976661	1
-0.00291225	-0.511761	0.608822	0.634144	1	1	1	0.996572	0.796152	1
0.00275011	0.345594	0.72965	0.752969	1	1	1	0.997558	0.87209	1
-0.00829982	-1.09015	0.275656	0.275656	1	1	0.99584	0.986738	0.865421	1
0.0117704	1.47615	0.139915	0.16081	1	1	0.922873	0.895739	0.636141	1
0.0179886	2.26131	0.0237467	0.0475423	0.403694	0.379947	0.335396	0.31923	0.201847	0.694263
0.0103322	1.32074	0.186598	0.186598	1	1	0.970133	0.944502	0.793041	1
-0.00831697	-1.09962	0.271506	0.393495	1	1	0.995416	0.969332	0.584483	1
0.00808355	1.0227	0.306458	0.49186	1	1	0.998013	0.979649	0.595064	1
-0.0109309	-1.38001	0.167594	0.395954	1	1	0.955772	0.907879	0.51435	1
0.00569012	0.720081	0.47148	0.499499	1	1	0.99998	0.996782	0.847976	1
0.0007446	0.0934682	0.925532	0.925532	1	1	1	0.99999	0.965567	1
-0.00586038	-0.741593	0.458339	0.467746	1	1	0.99997	0.998539	0.859056	1
-0.00372124	-0.466973	0.640522	0.708176	1	1	1	0.999138	0.905346	1
-0.00318069	-0.405515	0.685102	0.736258	1	1	1	0.99907	0.851506	1
-0.00176026	-0.219903	0.825948	0.851442	1	1	1	0.999181	0.835923	1
0.000751988	0.0970034	0.922724	0.93016	1	1	1	0.997077	0.922724	1
0.00823998	1.07295	0.283304	0.283304	1	1	0.996527	0.983845	0.802694	1
-8.60176e-05	-0.0109784	0.991241	0.991241	1	1	1	0.999651	0.991241	1
0.000233276	0.0305688	0.975614	0.975614	1	1	1	0.999098	0.975614	1
-0.00686515	-0.865692	0.386665	0.452777	1	1	0.999754	0.992467	0.782207	1
-0.00647417	-0.83906	0.401442	0.499499	1	1	0.999838	0.990138	0.758279	1
-0.0197969	-2.50027	0.0124147	0.0195354	0.21105	0.21105	0.191336	0.191336	0.21105	0.725919
0.00188349	0.246296	0.805455	0.836435	1	1	1	0.998895	0.871527	1
-0.00541484	-0.707011	0.479565	0.479565	1	1	0.999985	0.999662	0.818962	1
0.00050662	0.0644492	0.948613	0.948613	1	1	1	0.999931	0.984753	1
-0.00228092	-0.303175	0.761759	0.815606	1	1	1	0.996954	0.923387	1
-0.00457078	-0.624877	0.532056	0.532056	1	1	0.999998	0.998924	0.919076	1
-0.00710622	-0.928454	0.353179	0.404401	1	1	0.999393	0.994637	0.833078	1
0.00344051	0.448853	0.653541	0.754911	1	1	1	0.986497	0.697146	1
-0.00284313	-0.37634	0.706667	0.737513	1	1	1	0.997967	0.847751	1
0.00693942	0.858393	0.390682	0.409152	1	1	0.99978	0.996708	0.849673	1
0.0149179	1.89515	0.0580813	0.249595	0.987382	0.9293	0.6384	0.616103	0.464079	1
-0.00513149	-0.642965	0.520252	0.602445	1	1	0.999996	0.990589	0.714549	1
0.00406387	0.534895	0.592726	0.696034	1	1	1	0.998721	0.916032	1
0.00408763	0.508086	0.611396	0.631538	1	1	1	0.998995	0.901128	1
0.00550044	0.68962	0.490438	0.533203	1	1	0.999989	0.995749	0.699092	1
0.00398605	0.508619	0.611023	0.622293	1	1	1	0.998896	0.874284	1
-0.00464256	-0.612905	0.539943	0.539943	1	1	0.999998	0.999077	0.939353	1
0.00744857	0.941382	0.346516	0.346516	1	1	0.999277	0.996037	0.870795	1
-0.00586499	-0.7435	0.457184	0.57472	1	1	0.999969	0.992463	0.777213	1
0.006568	0.833866	0.404363	0.4463	1	1	0.99985	0.996652	0.868316	1
0.00462991	0.58248	0.560247	0.560247	1	1	0.999999	0.999881	0.890832	1
-0.00831279	-1.04403	0.296479	0.296479	1	1	0.997467	0.992724	0.85985	1
-0.000151725	-0.0189618	0.984872	0.984872	1	1	1	0.999871	0.984872	1
-0.00438142	-0.558597	0.57644	0.584539	1	1	1	0.998964	0.839468	1
-0.000235955	-0.0295657	0.976414	0.984374	1	1	1	0.999985	0.976414	1
-0.00208193	-0.267665	0.788959	0.788959	1	1	1	0.999979	0.925984	1
0.00801676	1.04241	0.297228	0.438839	1	1	0.997512	0.989618	0.619835	1
0.00762974	0.976928	0.328612	0.328612	1	1	0.998856	0.991612	0.931068	1
-0.00143233	-0.187668	0.851138	0.851138	1	1	1	1	0.999562	1
0.00448751	0.56333	0.573214	0.573214	1	1	0.999999	0.998755	0.834178	1
-0.00695411	-0.896447	0.370021	0.416565	1	1	0.999612	0.996092	0.717547	1
-0.00916821	-1.16522	0.243937	0.350672	1	1	0.99138	0.953854	0.592419	1
0.00348212	0.455886	0.648475	0.650163	1	1	1	0.999767	0.902722	1
-0.00816873	-1.06538	0.286711	0.287682	1	1	0.996797	0.993705	0.941866	1
0.00486926	0.610876	0.541286	0.541286	1	1	0.999998	0.999101	0.923679	1
-0.00375569	-0.498645	0.618033	0.707999	1	1	1	0.989728	0.709883	1
-0.00324279	-0.441777	0.658654	0.737624	1	1	1	0.995915	0.746474	1
-0.010695	-1.40116	0.161175	0.161175	1	1	0.949602	0.914611	0.580156	1
-0.0005312	-0.070161	0.944066	0.944066	1	1	1	0.999398	0.952289	1
-0.00224069	-0.294417	0.768441	0.827352	1	1	1	0.995174	0.85395	1
0.0114985	1.42169	0.155127	0.155127	1	1	0.943055	0.920225	0.752562	1
0.0109515	1.38581	0.165816	0.211685	1	1	0.954138	0.920992	0.704717	1
0.00331821	0.398818	0.690031	0.690031	1	1	1	0.999739	0.96303	1
-0.00966355	-1.15621	0.247603	0.300699	1	1	0.992064	0.977393	0.71006	1
-0.0130028	-1.57462	0.115355	0.368176	1	1	0.875528	0.820211	0.362048	1
-0.0129879	-1.57092	0.116213	0.315621	1	1	0.877563	0.772923	0.329269	1
-0.0123381	-1.50879	0.131363	0.423577	1	1	0.908746	0.755441	0.279146	0.960138
-0.0168879	-2.04967	0.0404059	0.366562	0.686901	0.525277	0.503992	0.415024	0.13738	0.472526
-0.00784987	-0.927001	0.353934	0.499499	1	1	0.999405	0.980389	0.668541	1
-0.0181388	-2.14237	0.0321719	0.260869	0.546923	0.514751	0.426452	0.407387	0.149114	0.512886
-0.00057396	-0.0741549	0.940888	0.940888	1	1	1	0.99992	0.985518	1
-0.00178245	-0.233814	0.815131	0.815131	1	1	1	0.999861	0.905752	1
-0.00159831	-0.198109	0.842961	0.90486	1	1	1	0.995441	0.895646	1
-0.0041654	-0.520747	0.602547	0.602547	1	1	1	0.999891	0.982441	1
-0.00701602	-0.846903	0.397056	0.397056	1	1	0.999816	0.998608	0.943259	1
-0.00704745	-0.84163	0.400002	0.400002	1	1	0.999831	0.996906	0.707836	1
-0.0047483	-0.71803	0.472744	0.609585	1	1	0.999981	0.991419	0.685077	1
0.00979054	1.31707	0.187824	0.314647	1	1	0.970889	0.945662	0.613839	1
-0.000992726	-0.127552	0.898505	0.904907	1	1	1	0.99973	0.975555	1
0.000418141	0.055264	0.955929	0.955929	1	1	1	0.999989	0.955929	1
0.00101242	0.129713	0.896794	0.90365	1	1	1	0.999756	0.952844	1
0.0100668	1.25499	0.209491	0.209491	1	1	0.981617	0.970583	0.900618	1
-0.0145142	-2.09226	0.0364235	0.102324	0.619199	0.546352	0.467811	0.426817	0.175827	0.604767
0.00349306	0.449618	0.652989	0.75169	1	1	1	0.998254	0.872368	1
0.0105571	1.34181	0.179668	0.179668	1	1	0.965499	0.938985	0.664583	1
-0.00115118	-0.152844	0.878522	0.878522	1	1	1	0.999875	0.93343	1
0.00790982	1.04809	0.294605	0.294605	1	1	0.997349	0.989294	0.897941	1
0.00169894	0.226593	0.820742	0.841692	1	1	1	0.99986	0.964742	1
0.00924803	1.24706	0.212387	0.338987	1	1	0.982729	0.950206	0.515159	1
0.0085573	1.12343	0.261265	0.436286	1	1	0.994188	0.951596	0.555189	1
0.0104374	1.37022	0.170629	0.226278	1	1	0.958434	0.872286	0.414384	1
0.0109419	1.45134	0.146696	0.146696	1	1	0.932583	0.87284	0.498765	1
0.0243517	3.25622	0.0011303	0.0640692	0.0192152	0.0180849	0.0190424	0.0179324	0.00960759	0.0330458
0.0107651	1.36791	0.171349	0.250903	1	1	0.959044	0.940355	0.696598	1
