-0.000573668	-0.081946	0.93469	0.94014	1	1	1	0.999933	0.937668	1
-0.00400339	-0.570902	0.56807	0.681025	1	1	0.999999	0.993506	0.725701	1
0.00523014	0.70762	0.479187	0.697696	1	1	0.999985	0.989606	0.677778	1
-0.00562162	-0.798968	0.424315	0.545147	1	1	0.999916	0.987936	0.721336	1
0.00893911	1.43753	0.150579	0.254643	1	1	0.937613	0.898205	0.636066	1
0.00478399	0.720407	0.47128	0.47128	1	1	0.99998	0.998293	0.95697	1
-0.00564772	-0.802464	0.42229	0.499721	1	1	0.999911	0.992805	0.717894	1
0.00682708	0.916731	0.359291	0.476701	1	1	0.999483	0.991503	0.707625	1
-0.00396023	-0.660102	0.509193	0.713231	1	1	0.999994	0.987005	0.665868	1
0.0013634	0.212323	0.831856	0.831856	1	1	1	0.999944	0.886934	1
0.00812321	1.36114	0.17348	0.221168	1	1	0.960798	0.942614	0.772014	1
-0.000597702	-0.0971605	0.9226	0.946986	1	1	1	0.996838	0.9226	1
-0.00355501	-0.557355	0.577289	0.719319	1	1	1	0.986504	0.716207	1
0.00500787	0.907811	0.363985	0.363985	1	1	0.999544	0.995619	0.981219	1
-0.000331273	-0.0468958	0.962597	0.962597	1	1	1	0.999998	0.985345	1
0.00137487	0.240592	0.809873	0.809873	1	1	1	0.999881	0.847752	1
-0.00131716	-0.227149	0.820309	0.820309	1	1	1	0.999944	0.99418	1
0.0108245	1.59429	0.110881	0.110881	1	1	0.864381	0.807052	0.471244	1
0.000576664	0.0897217	0.928509	0.942364	1	1	1	0.998722	0.953132	1
0.0167911	2.38028	0.0173054	0.0902712	0.294193	0.259582	0.256784	0.230377	0.0980642	0.337297
-0.0029846	-0.452053	0.651234	0.699102	1	1	1	0.999372	0.910064	1
0.00614415	0.879245	0.379275	0.455724	1	1	0.999699	0.992554	0.804748	1
-0.013258	-1.74864	0.0803635	0.175358	1	1	0.7593	0.66348	0.273236	0.939809
0.0119426	2.09541	0.0361428	0.0361428	0.614427	0.578284	0.465169	0.445114	0.307213	1
0.0201359	3.15416	0.0016111	0.0016111	0.0273887	0.0257776	0.0270386	0.0254685	0.0136944	0.0471025
0.00514896	0.875967	0.381054	0.55041	1	1	0.999713	0.978461	0.647792	1
0.0058879	0.97736	0.328399	0.499499	1	1	0.998849	0.972203	0.574568	1
0.00134514	0.231649	0.816812	0.853259	1	1	1	0.998184	0.816812	1
0.00648885	1.11242	0.265968	0.379346	1	1	0.994786	0.966668	0.597641	1
0.00456242	0.867838	0.38549	0.406268	1	1	0.999746	0.992321	0.819165	1
0.00307322	0.459725	0.645717	0.645717	1	1	1	0.999149	0.844399	1
0.000612352	0.113206	0.909868	0.909868	1	1	1	0.999572	0.912858	1
-0.00147351	-0.236784	0.812826	0.84213	1	1	1	0.999953	0.964187	1
0.00084641	0.119291	0.905045	0.928236	1	1	1	0.99438	0.961611	1
0.000107675	0.0193646	0.98455	0.986891	1	1	1	0.995738	0.98455	1
0.00634351	0.867701	0.385565	0.407773	1	1	0.999746	0.997105	0.776816	1
0.00196855	0.294838	0.768119	0.785456	1	1	1	0.999845	0.926575	1
-0.00128205	-0.190223	0.849135	0.859804	1	1	1	0.999987	0.996643	1
0.00775531	1.04359	0.296683	0.296683	1	1	0.997479	0.989697	0.867593	1
0.00136821	0.232272	0.816329	0.867393	1	1	1	0.99911	0.881452	1
-0.00595166	-0.956413	0.338871	0.446032	1	1	0.999119	0.989453	0.666844	1
0.00213872	0.369428	0.711811	0.711811	1	1	1	0.999912	0.883685	1
-0.0106325	-1.67893	0.0931753	0.139896	1	1	0.810375	0.790891	0.599589	1
0.000723341	0.113495	0.909639	0.938785	1	1	1	0.984563	0.909639	1
0.00504942	0.925727	0.354595	0.427258	1	1	0.999415	0.991906	0.762885	1
-0.00217126	-0.308475	0.757723	0.827733	1	1	1	0.998892	0.80508	1
-0.000850674	-0.149407	0.881234	0.881234	1	1	1	0.999954	0.986308	1
-0.0041858	-0.754655	0.450462	0.472111	1	1	0.999962	0.997488	0.872542	1
-0.00205318	-0.3042	0.760978	0.775314	1	1	1	0.996796	0.920191	1
0.00798253	1.22882	0.219149	0.42819	1	1	0.985084	0.959877	0.544761	1
0.00590042	0.853853	0.393193	0.496218	1	1	0.999795	0.993231	0.749515	1
0.00550488	0.81066	0.417567	0.54896	1	1	0.999898	0.986758	0.709864	1
0.00719522	1.02155	0.307	0.406393	1	1	0.998039	0.983633	0.660316	1
-0.00975761	-1.3065	0.191393	0.332935	1	1	0.972989	0.936819	0.532052	1
0.00604898	1.02311	0.306264	0.499499	1	1	0.998003	0.969582	0.529218	1
0.00911468	1.4216	0.155153	0.375574	1	1	0.943085	0.81474	0.3297	1
-0.000722039	-0.122508	0.902498	0.902498	1	1	1	0.999854	0.958904	1
0.00754055	1.301	0.193268	0.274081	1	1	0.974034	0.924011	0.532395	1
0.00696737	1.06342	0.287602	0.436225	1	1	0.996865	0.976014	0.643654	1
0.00465178	0.781562	0.434478	0.50819	1	1	0.999938	0.993138	0.675656	1
0.00859872	1.67619	0.0937112	0.0937112	1	1	0.812271	0.812271	0.752625	1
-0.00204013	-0.31033	0.756312	0.756312	1	1	1	0.999791	0.965609	1
0.00734812	1.37768	0.168311	0.270533	1	1	0.956415	0.924238	0.715322	1
-0.000755794	-0.121436	0.903346	0.939019	1	1	1	0.998896	0.959806	1
-0.0015	-0.2199	0.825951	0.825951	1	1	1	0.999185	0.952541	1
0.0034553	0.615647	0.538132	0.566977	1	1	0.999998	0.996572	0.796152	1
0.00396905	0.505477	0.613228	0.645279	1	1	1	0.997558	0.801913	1
0.0057124	0.760615	0.446892	0.446892	1	1	0.999958	0.998082	0.865421	1
-0.000124254	-0.0157931	0.9874	0.988029	1	1	1	0.999793	0.9874	1
0.00354886	0.451989	0.65128	0.692059	1	1	1	0.998283	0.787971	1
0.000967044	0.125358	0.900241	0.900241	1	1	1	0.999872	0.918867	1
0.0028249	0.378539	0.705033	0.768952	1	1	1	0.994877	0.856111	1
-0.00611172	-0.783733	0.433203	0.598369	1	1	0.999936	0.989348	0.695587	1
-0.002857	-0.365639	0.714637	0.822045	1	1	1	0.996173	0.744312	1
-0.00311422	-0.399474	0.689546	0.707943	1	1	1	0.999051	0.847976	1
0.00121964	0.15515	0.876704	0.876704	1	1	1	0.99999	0.965567	1
-0.00592121	-0.759433	0.447599	0.457107	1	1	0.999958	0.998539	0.859056	1
-0.00428157	-0.544542	0.586073	0.662487	1	1	1	0.999138	0.905346	1
0.00194696	0.251515	0.801418	0.834524	1	1	1	0.99907	0.851506	1
0.0113001	1.43039	0.152616	0.223163	1	1	0.940108	0.929322	0.656737	1
0.009772	1.27766	0.201378	0.248352	1	1	0.978132	0.953283	0.684686	1
-0.00847738	-1.11846	0.263381	0.263381	1	1	0.994465	0.983845	0.802694	1
-0.00746844	-0.965446	0.334329	0.334329	1	1	0.999011	0.996645	0.978436	1
-0.00961763	-1.27727	0.201517	0.201517	1	1	0.978197	0.972695	0.880056	1
-0.0113618	-1.45218	0.146461	0.207875	1	1	0.932267	0.872384	0.497966	1
-0.00261132	-0.342948	0.73164	0.782543	1	1	1	0.999753	0.903427	1
-0.0118415	-1.51674	0.129343	0.156596	1	1	0.905071	0.810257	0.322835	1
0.00727605	0.96417	0.334968	0.418974	1	1	0.999027	0.983079	0.711808	1
-0.00115244	-0.152517	0.87878	0.87878	1	1	1	0.999662	0.933704	1
-0.00346689	-0.446807	0.655017	0.655017	1	1	1	0.999931	0.956423	1
-0.010422	-1.40371	0.160415	0.280272	1	1	0.94882	0.922687	0.681765	1
-0.00599006	-0.829952	0.406572	0.406572	1	1	0.99986	0.994584	0.863965	1
-0.00179038	-0.237131	0.812557	0.831363	1	1	1	0.999769	0.961804	1
-0.0119953	-1.58619	0.112705	0.269961	1	1	0.869035	0.833652	0.576814	1
-0.000321973	-0.043191	0.96555	0.969318	1	1	1	0.997967	0.96555	1
0.00399191	0.50067	0.616607	0.630218	1	1	1	0.998782	0.915778	1
0.00207739	0.267476	0.789104	0.870912	1	1	1	0.998022	0.953608	1
0.00640638	0.813261	0.416074	0.509993	1	1	0.999893	0.990589	0.7054	1
-0.00431274	-0.575224	0.565144	0.674387	1	1	0.999999	0.998721	0.916032	1
0.00138238	0.174069	0.861813	0.869497	1	1	1	0.999674	0.901128	1
0.0143476	1.82313	0.0682929	0.099496	1	1	0.699566	0.677544	0.367859	1
0.00219101	0.28341	0.776864	0.783711	1	1	1	0.998896	0.915696	1
0.00208411	0.278728	0.780455	0.780455	1	1	1	0.999525	0.939353	1
0.00475833	0.609471	0.542216	0.542216	1	1	0.999998	0.998707	0.870795	1
0.00196893	0.25297	0.800293	0.848592	1	1	1	0.999682	0.932611	1
0.00271769	0.349506	0.726712	0.749562	1	1	1	0.999432	0.882436	1
-0.00587392	-0.748859	0.453947	0.453947	1	1	0.999966	0.999616	0.890832	1
-0.00456844	-0.581566	0.560863	0.560863	1	1	0.999999	0.998841	0.85985	1
-0.00395012	-0.499904	0.617146	0.617146	1	1	1	0.999141	0.922048	1
0.000729587	0.0942662	0.924898	0.926484	1	1	1	0.998964	0.924898	1
0.0164201	2.08541	0.0370398	0.167139	0.629677	0.592637	0.473569	0.45332	0.314838	1
0.00235269	0.306572	0.759171	0.759171	1	1	1	0.999979	0.925984	1
-0.00188399	-0.24818	0.803997	0.853767	1	1	1	0.991501	0.803997	1
-0.00385889	-0.500727	0.616566	0.616566	1	1	1	0.999931	0.966311	1
-0.00119651	-0.158835	0.8738	0.8738	1	1	1	1	0.999562	1
0.00403371	0.512932	0.608003	0.608003	1	1	1	0.998755	0.834178	1
0.00539065	0.703749	0.481594	0.523626	1	1	0.999986	0.996092	0.717547	1
0.00703211	0.905313	0.365306	0.468382	1	1	0.99956	0.989392	0.736703	1
-0.000320876	-0.0425669	0.966047	0.966222	1	1	1	0.999767	0.966047	1
0.00246177	0.325371	0.744902	0.745398	1	1	1	0.99993	0.999284	1
0.00103582	0.131683	0.895236	0.895236	1	1	1	0.99988	0.983481	1
-0.00916902	-1.23337	0.217448	0.354235	1	1	0.984522	0.958726	0.596802	1
-0.00893767	-1.23349	0.217401	0.349605	1	1	0.984506	0.964094	0.704929	1
0.00363147	0.482081	0.629752	0.629752	1	1	1	0.998932	0.823522	1
-0.00264745	-0.354288	0.723125	0.723125	1	1	1	0.999398	0.912877	1
0.00581555	0.774143	0.438852	0.566326	1	1	0.999946	0.990922	0.678226	1
-0.00565286	-0.708215	0.478817	0.478817	1	1	0.999985	0.998989	0.997391	1
0.00833865	1.06942	0.284889	0.335141	1	1	0.996655	0.98721	0.856992	1
-0.00682474	-0.832645	0.405052	0.405052	1	1	0.999853	0.998394	0.96303	1
-0.0113597	-1.37879	0.167972	0.217145	1	1	0.956112	0.947251	0.71006	1
0.00569185	0.699767	0.484078	0.689213	1	1	0.999987	0.990271	0.653551	1
0.00925396	1.13587	0.256019	0.468085	1	1	0.993445	0.961348	0.548677	1
0.00487894	0.605642	0.544757	0.74804	1	1	0.999998	0.965511	0.661491	1
0.0136388	1.67987	0.0929932	0.459279	1	0.929932	0.809726	0.623205	0.197611	0.679692
0.00298195	0.357309	0.720863	0.794644	1	1	1	0.999435	0.89115	1
0.00543101	0.650372	0.515457	0.732852	1	1	0.999996	0.973291	0.63914	1
0.000905647	0.118757	0.905469	0.905469	1	1	1	0.99992	0.985518	1
0.0087503	1.16526	0.243924	0.243924	1	1	0.991378	0.978062	0.691119	1
0.00349711	0.440239	0.659767	0.790542	1	1	1	0.995441	0.862773	1
0.00975469	1.23789	0.215767	0.215767	1	1	0.983947	0.957559	0.570868	1
0.00436782	0.535368	0.5924	0.5924	1	1	1	0.999751	0.943259	1
0.0130374	1.58121	0.11384	0.11384	1	1	0.871853	0.871853	0.707836	1
-0.00266867	-0.409446	0.682215	0.770898	1	1	1	0.991419	0.828404	1
0.00768392	1.04937	0.294016	0.423047	1	1	0.997311	0.973845	0.624783	1
0.0168332	2.19514	0.0281608	0.0397934	0.478733	0.450572	0.384674	0.366844	0.18208	0.626274
-0.00769919	-1.0326	0.301798	0.301798	1	1	0.997773	0.99063	0.95022	1
-0.011439	-1.48802	0.136757	0.164946	1	1	0.917915	0.872396	0.581216	1
-0.00610972	-0.773353	0.439319	0.439319	1	1	0.999947	0.99693	0.900618	1
0.00308506	0.451315	0.651766	0.72453	1	1	1	0.998472	0.864278	1
-0.00329408	-0.430129	0.667105	0.762121	1	1	1	0.998254	0.872368	1
-0.0106386	-1.37194	0.170094	0.170094	1	1	0.957976	0.938985	0.664583	1
0.00591367	0.796991	0.425462	0.425462	1	1	0.999919	0.999257	0.93343	1
0.00252663	0.339786	0.73402	0.73402	1	1	1	0.999976	0.98363	1
0.000611798	0.0828214	0.933994	0.941804	1	1	1	0.99986	0.964742	1
-0.000995737	-0.136191	0.891672	0.916833	1	1	1	0.999987	0.985729	1
-0.00668989	-0.891644	0.372591	0.536662	1	1	0.999638	0.975989	0.633404	1
-0.00681076	-0.907251	0.364281	0.42303	1	1	0.999548	0.989219	0.774098	1
-0.018429	-2.48161	0.0130845	0.0130845	0.222436	0.209352	0.200609	0.19001	0.111218	0.382541
-0.0188632	-2.55982	0.0104773	0.145467	0.178114	0.157159	0.163939	0.14614	0.0593713	0.204211
-0.00966593	-1.24689	0.212447	0.295292	1	1	0.982751	0.964688	0.696598	1
-0.0042812	-0.555135	0.578807	0.578807	1	1	1	0.999583	0.933285	1
-0.00793995	-1.0153	0.309972	0.354666	1	1	0.998177	0.975528	0.658689	1
-0.00234782	-0.299329	0.764691	0.773148	1	1	1	0.999991	0.990189	1
0.000322986	0.0412948	0.967061	0.974694	1	1	1	0.99931	0.967061	1
-0.00386304	-0.493516	0.621652	0.621652	1	1	1	0.999841	0.977793	1
-0.00601696	-0.809509	0.418229	0.418229	1	1	0.9999	0.997374	0.888736	1
-0.00224959	-0.3104	0.756259	0.756259	1	1	1	0.999602	0.840914	1
-0.0154802	-1.97565	0.0482036	0.150839	0.819461	0.771258	0.568234	0.546367	0.409731	1
-0.00759054	-0.972167	0.330975	0.499499	1	1	0.998922	0.979668	0.549644	1
-0.0109708	-1.36928	0.170921	0.170921	1	1	0.958683	0.939891	0.75956	1
-0.0145651	-1.84182	0.0655113	0.0655113	1	0.98267	0.683948	0.638082	0.371231	1
